t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557688.6900229800,0.0344848633,9.7987365726,-0.0138854980,-0.0002387153,-0.1745334201,-0.0000108507
557688.7000229800,0.0338745117,9.7979736331,-0.0164794922,-0.0016710069,-0.1745117187,0.0000000000
557688.7100229800,0.0334167480,9.7959899906,-0.0321960449,0.0002278646,-0.1745876736,0.0000000000
557688.7200229800,0.0334167480,9.8002624515,-0.0082397461,-0.0011393229,-0.1745334201,0.0000108507
557688.7300229800,0.0346374512,9.7966003421,-0.0277709961,-0.0010199653,-0.1744683160,0.0000000000
557688.7400229800,0.0349426270,9.7975158695,-0.0218200684,0.0000868056,-0.1745659722,0.0000217014
557688.7500229800,0.0343322754,9.7987365726,-0.0114440918,-0.0017144097,-0.1747287326,0.0000000000
557688.7600229800,0.0332641602,9.7962951663,-0.0341796875,-0.0000976562,-0.1745659722,0.0000108507
557688.7700229801,0.0346374512,9.7996520999,-0.0109863281,-0.0005967882,-0.1743164062,0.0000000000
557688.7800229799,0.0335693359,9.7973632816,-0.0222778320,-0.0014648437,-0.1743706597,0.0000108507
557688.7900229800,0.0344848633,9.7961425784,-0.0282287598,0.0002929687,-0.1744574653,0.0000108507
557688.8000229800,0.0346374512,9.7998046878,-0.0090026855,-0.0014648437,-0.1744357639,0.0000000000
557688.8100229800,0.0338745117,9.7962951663,-0.0323486328,-0.0005967882,-0.1745225694,0.0000000000
557688.8200229800,0.0328063965,9.7981262210,-0.0157165527,-0.0001953125,-0.1745551215,0.0000217014
557688.8300229800,0.0340270996,9.7976684574,-0.0166320801,-0.0016818576,-0.1744140625,0.0000000000
557688.8400229800,0.0344848633,9.7961425784,-0.0335693359,0.0002170139,-0.1746310764,0.0000108507
557688.8500229800,0.0340270996,9.8007202152,-0.0080871582,-0.0011067708,-0.1745225694,0.0000000000
557688.8600229800,0.0338745117,9.7962951663,-0.0271606445,-0.0011067708,-0.1745008680,0.0000000000
557688.8700229800,0.0335693359,9.7972106937,-0.0231933594,0.0001627604,-0.1744357639,0.0000217014
557688.8800229800,0.0341796875,9.7991943363,-0.0122070313,-0.0017035590,-0.1744140625,0.0000108507
557688.8900229800,0.0340270996,9.7958374027,-0.0317382813,-0.0001844618,-0.1743815104,0.0000108507
557688.9000229799,0.0343322754,9.7984313968,-0.0112915039,-0.0005425347,-0.1744357639,0.0000000000
557688.9100229800,0.0349426270,9.7979736331,-0.0213623047,-0.0014973958,-0.1744357639,0.0000000000
557688.9200229800,0.0349426270,9.7966003421,-0.0297546387,0.0002929687,-0.1744357639,0.0000108507
557688.9300229800,0.0329589844,9.7994995120,-0.0073242188,-0.0014431424,-0.1744683160,0.0000000000
557688.9400229800,0.0326538086,9.7958374027,-0.0308227539,-0.0007486979,-0.1745008680,0.0000325521
557688.9500229800,0.0341796875,9.7970581058,-0.0192260742,0.0000000000,-0.1745659722,0.0000108507
557688.9600229800,0.0360107422,9.7982788089,-0.0152587891,-0.0017469618,-0.1744683160,-0.0000108507
557688.9700229800,0.0343322754,9.7958374027,-0.0338745117,0.0000759549,-0.1745551215,-0.0000217014
557688.9800229800,0.0328063965,9.8001098636,-0.0090026855,-0.0008572049,-0.1745334201,0.0000000000
557688.9900229800,0.0325012207,9.7967529300,-0.0247192383,-0.0013129340,-0.1745659722,0.0000217014
557689.0000229800,0.0355529785,9.7970581058,-0.0257873535,0.0002495660,-0.1745876736,0.0000108507
557689.0100229800,0.0352478027,9.7999572757,-0.0097656250,-0.0015733507,-0.1746527778,0.0000000000
557689.0200229801,0.0338745117,9.7952270511,-0.0340270996,-0.0003797743,-0.1745334201,0.0000000000
557689.0300229799,0.0332641602,9.7990417484,-0.0155639648,-0.0003580729,-0.1744466146,0.0000108507
557689.0400229800,0.0332641602,9.7985839847,-0.0186157227,-0.0015733507,-0.1743706597,0.0000000000
557689.0500229800,0.0350952148,9.7961425784,-0.0288391113,0.0002387153,-0.1744683160,0.0000108507
557689.0600229800,0.0340270996,9.7990417484,-0.0082397461,-0.0012912326,-0.1744357639,-0.0000108507
557689.0700229800,0.0340270996,9.7958374027,-0.0311279297,-0.0008463542,-0.1744466146,0.0000217014
557689.0800229800,0.0338745117,9.7978210452,-0.0198364258,0.0000108507,-0.1745551215,0.0000000000
557689.0900229800,0.0343322754,9.7993469241,-0.0129699707,-0.0017469618,-0.1744249132,0.0000000000
557689.1000229800,0.0344848633,9.7959899906,-0.0337219238,0.0000651042,-0.1745442708,0.0000000000
557689.1100229800,0.0326538086,9.7998046878,-0.0100708008,-0.0008463542,-0.1745659722,0.0000000000
557689.1200229800,0.0337219238,9.7967529300,-0.0244140625,-0.0012912326,-0.1745117187,0.0000108507
557689.1300229810,0.0344848633,9.7970581058,-0.0253295898,0.0002278646,-0.1745876736,0.0000108507
557689.1400229810,0.0350952148,9.7998046878,-0.0103759766,-0.0015950521,-0.1745334201,0.0000000000
557689.1500229810,0.0335693359,9.7950744632,-0.0338745117,-0.0003797743,-0.1744249132,-0.0000108507
557689.1600229810,0.0340270996,9.7988891605,-0.0137329102,-0.0003363715,-0.1744466146,0.0000108507
557689.1700229810,0.0341796875,9.7978210452,-0.0178527832,-0.0016276042,-0.1745117187,0.0000000000
557689.1800229810,0.0354003906,9.7959899906,-0.0306701660,0.0002604167,-0.1744032118,0.0000108507
557689.1900229810,0.0347900391,9.7998046878,-0.0083923340,-0.0012478299,-0.1744249132,0.0000000000
557689.2000229810,0.0328063965,9.7961425784,-0.0308227539,-0.0009548611,-0.1745008680,0.0000000000
557689.2100229810,0.0332641602,9.7981262210,-0.0210571289,0.0000868056,-0.1744140625,0.0000217014
557689.2200229811,0.0355529785,9.8001098636,-0.0111389160,-0.0017144097,-0.1743706597,-0.0000108507
557689.2300229809,0.0346374512,9.7952270511,-0.0357055664,-0.0000651042,-0.1745225694,0.0000108507
557689.2400229810,0.0346374512,9.7993469241,-0.0100708008,-0.0007052951,-0.1745008680,-0.0000108507
557689.2500229810,0.0332641602,9.7969055179,-0.0230407715,-0.0013888889,-0.1744791667,0.0000000000
557689.2600229810,0.0340270996,9.7969055179,-0.0285339355,0.0002929687,-0.1746093750,0.0000108507
557689.2700229810,0.0341796875,9.7998046878,-0.0083923340,-0.0015082465,-0.1745551215,0.0000000000
557689.2800229810,0.0349426270,9.7958374027,-0.0323486328,-0.0005859375,-0.1744791667,-0.0000108507
557689.2900229810,0.0340270996,9.7991943363,-0.0167846680,-0.0001193576,-0.1744574653,0.0000217014
557689.3000229810,0.0346374512,9.7994995120,-0.0158691406,-0.0017361111,-0.1744791667,-0.0000217014
557689.3100229810,0.0343322754,9.7953796390,-0.0329589844,0.0001627604,-0.1744900174,0.0000000000
557689.3200229810,0.0332641602,9.7996520999,-0.0077819824,-0.0009657118,-0.1744574653,0.0000000000
557689.3300229810,0.0337219238,9.7970581058,-0.0270080566,-0.0012369792,-0.1744357639,0.0000000000
557689.3400229811,0.0347900391,9.7978210452,-0.0248718262,0.0002387153,-0.1744140625,0.0000108507
557689.3500229809,0.0340270996,9.7998046878,-0.0097656250,-0.0016384549,-0.1744466146,-0.0000325521
557689.3600229810,0.0326538086,9.7958374027,-0.0334167480,-0.0003038194,-0.1745008680,0.0000108507
557689.3700229810,0.0326538086,9.7987365726,-0.0146484375,-0.0003689236,-0.1745659722,0.0000217014
557689.3800229810,0.0347900391,9.7978210452,-0.0201416016,-0.0016276042,-0.1745225694,0.0000000000
557689.3900229810,0.0346374512,9.7962951663,-0.0302124023,0.0002604167,-0.1745551215,0.0000217014
557689.4000229810,0.0337219238,9.8002624515,-0.0082397461,-0.0013020833,-0.1745225694,0.0000000000
557689.4100229810,0.0343322754,9.7958374027,-0.0315856934,-0.0008463542,-0.1745225694,0.0000000000
557689.4200229810,0.0326538086,9.7976684574,-0.0190734863,0.0000000000,-0.1744683160,0.0000000000
557689.4300229810,0.0340270996,9.7987365726,-0.0128173828,-0.0017469618,-0.1744249132,0.0000000000
557689.4400229810,0.0346374512,9.7956848148,-0.0338745117,0.0000759549,-0.1745117187,0.0000108507
557689.4500229810,0.0349426270,9.8001098636,-0.0105285645,-0.0008138021,-0.1744683160,0.0000000000
557689.4600229810,0.0341796875,9.7973632816,-0.0245666504,-0.0013997396,-0.1744574653,0.0000000000
557689.4700229811,0.0332641602,9.7967529300,-0.0251770020,0.0003146701,-0.1745117187,0.0000108507
557689.4800229809,0.0334167480,9.8002624515,-0.0086975098,-0.0015842014,-0.1743706597,-0.0000108507
557689.4900229810,0.0340270996,9.7953796390,-0.0344848633,-0.0005099826,-0.1746527778,0.0000000000
557689.5000229810,0.0349426270,9.7988891605,-0.0152587891,-0.0001844618,-0.1746853299,0.0000000000
557689.5100229810,0.0338745117,9.7985839847,-0.0167846680,-0.0017144097,-0.1745334201,0.0000000000
557689.5200229810,0.0338745117,9.7961425784,-0.0323486328,0.0002170139,-0.1744357639,0.0000217014
557689.5300229810,0.0332641602,9.7999572757,-0.0086975098,-0.0011284722,-0.1744140625,0.0000000000
557689.5400229810,0.0341796875,9.7967529300,-0.0274658203,-0.0010742187,-0.1745225694,0.0000000000
557689.5500229810,0.0341796875,9.7972106937,-0.0216674805,0.0001302083,-0.1746093750,0.0000217014
557689.5600229810,0.0343322754,9.7994995120,-0.0126647949,-0.0016710069,-0.1745117187,0.0000000000
557689.5700229810,0.0350952148,9.7950744632,-0.0350952148,-0.0000976562,-0.1745008680,-0.0000108507
557689.5800229810,0.0334167480,9.7996520999,-0.0112915039,-0.0006076389,-0.1745442708,0.0000217014
557689.5900229811,0.0343322754,9.7972106937,-0.0204467773,-0.0015516493,-0.1745117187,0.0000000000
557689.6000229809,0.0347900391,9.7959899906,-0.0294494629,0.0003472222,-0.1744249132,0.0000108507
557689.6100229810,0.0341796875,9.8001098636,-0.0093078613,-0.0014214410,-0.1744357639,0.0000000000
557689.6200229810,0.0335693359,9.7958374027,-0.0312805176,-0.0007269965,-0.1744683160,-0.0000217014
557689.6300229810,0.0331115723,9.7982788089,-0.0180053711,-0.0000434028,-0.1744683160,0.0000000000
557689.6400229810,0.0343322754,9.7987365726,-0.0157165527,-0.0017144097,-0.1743489583,0.0000000000
557689.6500229810,0.0340270996,9.7958374027,-0.0338745117,0.0000976562,-0.1744249132,0.0000108507
557689.6600229810,0.0340270996,9.7993469241,-0.0093078613,-0.0009874132,-0.1744574653,0.0000000000
557689.6700229810,0.0343322754,9.7966003421,-0.0257873535,-0.0012152778,-0.1744357639,-0.0000108507
557689.6800229810,0.0335693359,9.7967529300,-0.0242614746,0.0002170139,-0.1744032118,0.0000000000
557689.6900229810,0.0332641602,9.7991943363,-0.0109863281,-0.0016710069,-0.1745334201,0.0000000000
557689.7000229810,0.0346374512,9.7952270511,-0.0335693359,-0.0002387153,-0.1745876736,0.0000108507
557689.7100229810,0.0341796875,9.7994995120,-0.0128173828,-0.0005099826,-0.1745225694,0.0000108507
557689.7200229811,0.0349426270,9.7978210452,-0.0198364258,-0.0015516493,-0.1744683160,0.0000000000
557689.7300229809,0.0331115723,9.7961425784,-0.0294494629,0.0002604167,-0.1746093750,0.0000108507
557689.7400229810,0.0332641602,9.7999572757,-0.0090026855,-0.0013997396,-0.1744466146,-0.0000108507
557689.7500229810,0.0334167480,9.7959899906,-0.0329589844,-0.0007269965,-0.1744574653,0.0000000000
557689.7600229810,0.0334167480,9.7984313968,-0.0183105469,-0.0000759549,-0.1745659722,0.0000000000
557689.7700229810,0.0347900391,9.7982788089,-0.0149536133,-0.0016818576,-0.1744140625,0.0000000000
557689.7800229810,0.0343322754,9.7953796390,-0.0329589844,0.0001410590,-0.1744900174,0.0000108507
557689.7900229810,0.0332641602,9.7998046878,-0.0099182129,-0.0010091146,-0.1745659722,0.0000000000
557689.8000229810,0.0332641602,9.7978210452,-0.0279235840,-0.0012261285,-0.1745659722,0.0000000000
557689.8100229810,0.0340270996,9.7961425784,-0.0236511230,0.0002061632,-0.1745117187,0.0000000000
557689.8200229810,0.0344848633,9.8001098636,-0.0102233887,-0.0016493056,-0.1745334201,0.0000000000
557689.8300229810,0.0341796875,9.7949218753,-0.0355529785,-0.0002387153,-0.1746527778,0.0000000000
557689.8400229811,0.0338745117,9.8001098636,-0.0128173828,-0.0005425347,-0.1745334201,0.0000108507
557689.8500229809,0.0337219238,9.7978210452,-0.0192260742,-0.0015733507,-0.1743598090,0.0000108507
557689.8600229810,0.0338745117,9.7958374027,-0.0303649902,0.0002712674,-0.1745117187,0.0000108507
557689.8700229810,0.0346374512,9.8002624515,-0.0096130371,-0.0013780382,-0.1744574653,0.0000000000
557689.8800229810,0.0343322754,9.7967529300,-0.0317382813,-0.0008572049,-0.1744683160,0.0000000000
557689.8900229810,0.0344848633,9.7978210452,-0.0190734863,0.0000651042,-0.1744249132,-0.0000108507
557689.9000229810,0.0314331055,9.7991943363,-0.0128173828,-0.0017903646,-0.1744357639,0.0000000000
557689.9100229810,0.0335693359,9.7958374027,-0.0346374512,-0.0000108507,-0.1745008680,0.0000325521
557689.9200229810,0.0354003906,9.7993469241,-0.0096130371,-0.0007486979,-0.1744791667,0.0000217014
557689.9300229810,0.0347900391,9.7966003421,-0.0241088867,-0.0013888889,-0.1745117187,0.0000000000
557689.9400229810,0.0331115723,9.7969055179,-0.0282287598,0.0002495660,-0.1744466146,0.0000000000
557689.9500229810,0.0335693359,9.8004150394,-0.0100708008,-0.0015733507,-0.1745551215,0.0000000000
557689.9600229810,0.0343322754,9.7956848148,-0.0335693359,-0.0005099826,-0.1745876736,0.0000108507
557689.9700229811,0.0346374512,9.7993469241,-0.0144958496,-0.0002170139,-0.1745225694,0.0000108507
557689.9800229809,0.0338745117,9.7982788089,-0.0177001953,-0.0016818576,-0.1745225694,0.0000000000
557689.9900229810,0.0335693359,9.7967529300,-0.0328063965,0.0001519097,-0.1744466146,0.0000108507
557690.0000229810,0.0344848633,9.7994995120,-0.0093078613,-0.0011176215,-0.1744357639,0.0000000000
557690.0100229810,0.0338745117,9.7979736331,-0.0282287598,-0.0011067708,-0.1748046875,-0.0000108507
557690.0200229810,0.0337219238,9.7970581058,-0.0225830078,0.0001627604,-0.1744683160,-0.0000108507
557690.0300229810,0.0331115723,9.7990417484,-0.0120544434,-0.0017035590,-0.1744357639,0.0000108507
557690.0400229810,0.0341796875,9.7946166995,-0.0341796875,-0.0001736111,-0.1745117187,0.0000108507
557690.0500229810,0.0346374512,9.7994995120,-0.0119018555,-0.0005967882,-0.1744466146,0.0000000000
557690.0600229810,0.0344848633,9.7975158695,-0.0222778320,-0.0015082465,-0.1745117187,0.0000000000
557690.0700229810,0.0329589844,9.7967529300,-0.0291442871,0.0002495660,-0.1745876736,0.0000000000
557690.0800229810,0.0337219238,9.8004150394,-0.0090026855,-0.0014431424,-0.1744466146,0.0000000000
557690.0900229811,0.0340270996,9.7959899906,-0.0317382813,-0.0006727431,-0.1745876736,0.0000000000
557690.1000229809,0.0344848633,9.7981262210,-0.0172424316,-0.0001193576,-0.1745659722,0.0000108507
557690.1100229810,0.0349426270,9.7991943363,-0.0172424316,-0.0016384549,-0.1744900174,0.0000000000
557690.1200229810,0.0331115723,9.7959899906,-0.0326538086,0.0000976562,-0.1744900174,0.0000108507
557690.1300229810,0.0326538086,9.7991943363,-0.0085449219,-0.0010308160,-0.1744357639,0.0000000000
557690.1400229810,0.0350952148,9.7981262210,-0.0276184082,-0.0012044271,-0.1744249132,0.0000000000
557690.1500229810,0.0347900391,9.7966003421,-0.0247192383,0.0002278646,-0.1744574653,0.0000000000
557690.1600229810,0.0321960449,9.8008728031,-0.0108337402,-0.0017035590,-0.1746310764,-0.0000217014
557690.1700229810,0.0325012207,9.7950744632,-0.0350952148,-0.0002712674,-0.1746961805,0.0000217014
557690.1800229810,0.0332641602,9.7988891605,-0.0140380859,-0.0003906250,-0.1745876736,0.0000000000
557690.1900229810,0.0360107422,9.7987365726,-0.0198364258,-0.0016493056,-0.1743598090,0.0000000000
557690.2000229820,0.0340270996,9.7966003421,-0.0305175781,0.0002278646,-0.1744032118,0.0000000000
557690.2100229820,0.0323486328,9.7993469241,-0.0088500977,-0.0013129340,-0.1744466146,0.0000000000
557690.2200229820,0.0335693359,9.7962951663,-0.0303649902,-0.0008680556,-0.1744466146,0.0000000000
557690.2300229820,0.0340270996,9.7985839847,-0.0201416016,0.0000325521,-0.1744900174,0.0000108507
557690.2400229820,0.0344848633,9.7996520999,-0.0143432617,-0.0017578125,-0.1745659722,0.0000000000
557690.2500229820,0.0340270996,9.7956848148,-0.0329589844,0.0000759549,-0.1746202257,0.0000108507
557690.2600229820,0.0326538086,9.7996520999,-0.0094604492,-0.0008897569,-0.1745442708,0.0000217014
557690.2700229820,0.0352478027,9.7979736331,-0.0257873535,-0.0013237847,-0.1744574653,0.0000000000
557690.2800229820,0.0335693359,9.7967529300,-0.0257873535,0.0002170139,-0.1745117187,0.0000108507
557690.2900229821,0.0326538086,9.8007202152,-0.0096130371,-0.0016167535,-0.1745117187,-0.0000217014
557690.3000229819,0.0331115723,9.7952270511,-0.0340270996,-0.0003363715,-0.1744683160,0.0000217014
557690.3100229820,0.0335693359,9.7990417484,-0.0154113770,-0.0003363715,-0.1745008680,0.0000217014
557690.3200229820,0.0344848633,9.7991943363,-0.0199890137,-0.0017144097,-0.1744249132,0.0000000000
557690.3300229820,0.0334167480,9.7961425784,-0.0306701660,0.0002604167,-0.1745008680,0.0000000000
557690.3400229820,0.0321960449,9.8001098636,-0.0076293945,-0.0012478299,-0.1745008680,-0.0000108507
557690.3500229820,0.0341796875,9.7962951663,-0.0312805176,-0.0009223090,-0.1745008680,0.0000000000
557690.3600229820,0.0347900391,9.7979736331,-0.0218200684,0.0000542535,-0.1745659722,0.0000000000
557690.3700229820,0.0349426270,9.7996520999,-0.0125122070,-0.0017144097,-0.1745334201,0.0000108507
557690.3800229820,0.0321960449,9.7967529300,-0.0337219238,-0.0000434028,-0.1746310764,0.0000000000
557690.3900229820,0.0326538086,9.7994995120,-0.0111389160,-0.0007595486,-0.1745659722,0.0000000000
557690.4000229820,0.0341796875,9.7975158695,-0.0241088867,-0.0013997396,-0.1744357639,-0.0000108507
557690.4100229820,0.0350952148,9.7964477542,-0.0276184082,0.0002604167,-0.1744249132,0.0000000000
557690.4200229821,0.0343322754,9.8001098636,-0.0099182129,-0.0015625000,-0.1745117187,0.0000000000
557690.4300229819,0.0329589844,9.7958374027,-0.0338745117,-0.0004882812,-0.1745117187,0.0000000000
557690.4400229820,0.0329589844,9.7988891605,-0.0154113770,-0.0002712674,-0.1744791667,0.0000108507
557690.4500229820,0.0340270996,9.7985839847,-0.0178527832,-0.0016710069,-0.1743381076,0.0000000000
557690.4600229820,0.0338745117,9.7964477542,-0.0315856934,0.0001844618,-0.1744357639,0.0000217014
557690.4700229820,0.0338745117,9.8001098636,-0.0083923340,-0.0011935764,-0.1744791667,0.0000000000
557690.4800229820,0.0332641602,9.7967529300,-0.0311279297,-0.0010416667,-0.1745225694,0.0000000000
557690.4900229820,0.0337219238,9.7984313968,-0.0225830078,0.0001519097,-0.1745659722,0.0000108507
557690.5000229820,0.0335693359,9.7996520999,-0.0119018555,-0.0017469618,-0.1744791667,0.0000000000
557690.5100229820,0.0337219238,9.7955322269,-0.0341796875,-0.0001193576,-0.1744249132,0.0000217014
557690.5200229820,0.0334167480,9.7994995120,-0.0119018555,-0.0005859375,-0.1745551215,0.0000217014
557690.5300229820,0.0335693359,9.7984313968,-0.0233459473,-0.0015842014,-0.1744466146,0.0000000000
557690.5400229821,0.0357055664,9.7962951663,-0.0297546387,0.0003255208,-0.1745117187,0.0000000000
557690.5500229819,0.0335693359,9.8001098636,-0.0080871582,-0.0014539931,-0.1745659722,-0.0000108507
557690.5600229820,0.0326538086,9.7955322269,-0.0326538086,-0.0007269965,-0.1744683160,-0.0000108507
557690.5700229820,0.0332641602,9.7976684574,-0.0187683105,-0.0000108507,-0.1743706597,0.0000000000
557690.5800229820,0.0349426270,9.7990417484,-0.0140380859,-0.0017578125,-0.1744357639,0.0000000000
557690.5900229820,0.0341796875,9.7967529300,-0.0350952148,0.0000108507,-0.1744140625,0.0000000000
557690.6000229820,0.0334167480,9.7998046878,-0.0103759766,-0.0008680556,-0.1744683160,0.0000000000
